Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
67,67,0.99489266,0.028961021,-0.996099,0.5218359,-1.420163372631101,49,-1.3349292077683235,-1.420163372631101,-1.7775894962906713,0.06065123148002168,-0.23530166808621256,-0.7029091440295346,-1.1886333891760004,0.4391053086979191,-0.23530166808621256,-0.26759281299570653,-0.29347153219989086,0.017089074696529285,-1.0897449967826114,-1.1458419281161139,-1.1886333891760004,0.027158973042867234,-0.23530166808621256,-0.7029091440295346,-1.1886333891760004,0.4391053086979191,2988,6740,3,2.020408163265306,2,0.14139190265868387,0.9973476,0.023662888,-0.9976255,0.531961,-1.4251513520321142,248,-1.1782072364587595,-1.4251513520321142,-2.2506520847086984,0.09578072338518775,-0.20795249033353735,-0.7068750706079286,-1.9648190197007402,0.442893229179552,-0.20795249033353735,-0.27333898581944754,-1.1782072364587595,0.06041995876840176,-1.01410802280568,-1.1495612498799757,-1.9648190197007402,0.07844251179234987,-0.20795249033353735,-0.7068750706079286,-1.9648190197007402,0.442893229179552,14524,44000,3,2.0161290322580645,1,0.1547042426875071,44000,0.0021495910186786205,33.8870339273999,3.9331845559936482,19.41737774197827,0.006585034017916769,10.5211427443719,0.006513366010040045,2753.125415714341,8.089400944299996e-05,0.023359395563602448,-0.052563443779945374,45.837757,11.986008,-4.848818,6.347646,3.0733676,2.5982323,-4.875183,-49.02919,7.2610145,2.2991564,-4.866862,-48.18416,7.230238,1.4141442,-4.8640685,-48.781815,7.2081027,0.3847022,0.41355717,68000,0.99999845,0.008738128,-0.99998444,0.5980883,0.64786994,-1.6589915,-4.810005,0.73301893,1.9114649,0.23279567,0.008147818,0.122736156
68,68,0.9532152,0.030776255,-0.98250055,0.5091849,-1.4143178328777903,49,-1.3081134123151728,-1.4143178328777903,-1.7210740742974675,0.058100781530093314,-0.22754403724228503,-0.7000158970809264,-1.1853652783476318,0.43940456207051637,-0.22754403724228503,-0.26470503297090675,-0.294075648617954,0.018885389449928593,-1.0224241592683856,-1.1429580101133552,-1.1853652783476318,0.034490411873915314,-0.22754403724228503,-0.7000158970809264,-1.1853652783476318,0.43940456207051637,3037,6839,3,2.020408163265306,2,0.14139190265868387,0.99238944,0.021501126,-0.997381,0.51721907,-1.4093347059030206,249,-1.1078295989580886,-1.4093347059030206,-1.7570184621139169,0.053130525411036855,-0.2124801901390313,-0.7018486835397041,-1.1935932343614641,0.43620923726187893,-0.2124801901390313,-0.2707738699426162,-1.1078295989580886,0.05644843125740929,-1.0287354309393772,-1.13904852923911,-1.1935932343614641,0.03023920603667337,-0.2124801901390313,-0.7018486835397041,-1.1935932343614641,0.43620923726187893,14773,44500,3,2.0080321285140563,1,0.126490086329507,44500,0.002279756998177618,34.395168088172795,3.9513507550000213,19.32167833400308,0.005852497008163482,11.109261697158217,0.004685661988332868,2789.496765417891,5.938601680099964e-05,0.022340334951877594,1.0267598628997803,55.654167,12.270103,-9.193202,6.6255026,3.1439662,2.3914528,-4.9802537,-49.8758,7.3288746,2.2290983,-4.9656467,-51.529266,7.313246,1.6868525,-5.0043,-49.706306,7.3017197,0.41907954,0.4493544,69000,0.99999946,0.010433298,-0.999947,0.5920159,0.49775565,-1.6888508,-4.477946,0.7421999,1.6450251,0.22716855,0.011356719,0.122005485
69,69,0.98325944,-0.041751016,-0.98670554,0.68563396,-1.4285773657416696,48,-1.2642962006617702,-1.4285773657416696,-1.7224545257639214,0.09243089549560675,-0.2126965822178265,-0.6857171355560016,-1.1875903465005535,0.44101835000442013,-0.2126965822178265,-0.25824366753102,-0.29835937852801026,0.023500142572325237,-1.0362975683873061,-1.1437822721400392,-1.1875903465005535,0.02931980482955345,-0.2126965822178265,-0.6857171355560016,-1.1875903465005535,0.44101835000442013,3085,6939,3,2.0833333333333335,2,0.2763853991962833,0.9986668,-0.044568554,-0.9986404,0.6755696,-1.4255540771356994,249,-1.1885693814957896,-1.4255540771356994,-4.352652596605311,0.2124884392797909,-0.2115478487895282,-0.7099259304135783,-2.1746913917888806,0.45879665840714473,-0.2115478487895282,-0.26338497442997977,-1.1885693814957896,0.062053286910346776,-1.074620993289563,-1.15664108236144,-2.1746913917888806,0.11588099167643874,-0.2115478487895282,-0.7099259304135783,-2.1746913917888806,0.45879665840714473,15022,45000,3,2.0080321285140563,1,0.12649008632950698,45000,0.002182959986384958,33.726011251157615,3.8916290839842986,19.26575670897728,0.004408316017361358,10.558351574174594,0.0036257010069675744,2825.0582335854997,5.690701073035598e-05,0.03729488328099251,1.740519404411316,48.75586,12.529209,-3.1667442,4.59279,2.9584422,2.0166786,-4.6501017,-81.57164,7.327125,1.9681224,-4.6743283,-81.901245,7.2871637,1.567002,-4.6594553,-82.49538,7.294886,0.44236743,0.49070892,70000,0.9999823,-0.029700555,-0.9999405,0.68038213,0.63553154,-1.4177017,-4.0460706,0.7449952,1.8880254,0.29754958,0.017490968,0.15455593
70,70,0.95363826,0.042805295,-0.9784273,0.5987837,-1.3921310398834974,50,-1.3152806194986097,-1.3921310398834974,-1.4702370144486698,0.035563838031073935,-0.21210187815119724,-0.6960655199417487,-1.1871324141885793,0.4366841043287116,-0.21210187815119724,-0.2602280099974173,-0.31392123673144784,0.022973139770691563,-1.0882295235018653,-1.1319030298860797,-1.1871324141885793,0.030815234006318713,-0.21210187815119724,-0.6960655199417487,-1.1871324141885793,0.4366841043287116,3135,7039,2,2.0,2,0.0,0.9948309,0.036601905,-0.995947,0.593156,-1.3958331653720841,250,-1.1742230103082996,-1.3958331653720841,-1.7484051883005525,0.04457710379069002,-0.20936815242797102,-0.6979165826860421,-1.1957125746869977,0.44248162228468163,-0.20936815242797102,-0.25958639522931853,-1.1742230103082996,0.06201541943229659,-1.0583537351593808,-1.1396329086679715,-1.1957125746869977,0.02909621208957953,-0.20936815242797102,-0.6979165826860421,-1.1957125746869977,0.44248162228468163,15272,45500,3,2.0,1,0.08944271909999159,45500,0.0020983779977541417,33.731570496049244,3.9635468279884662,19.298565350996796,0.009782264998648316,10.452188046067022,0.005304479011101648,2860.5910257270443,8.514898945577443e-05,0.030119333416223526,-0.675451397895813,47.786213,11.807157,-8.435931,4.873282,3.1293685,1.958293,-4.983993,-44.684006,7.258838,1.5908726,-4.9836826,-42.878765,7.2498364,1.2783157,-5.0068235,-44.166855,7.252985,0.40591598,0.46145222,71000,0.9999987,0.016533304,-0.9999827,0.63184285,0.81073797,-1.5544,-4.477289,0.7496657,2.2495675,0.2613627,0.011364178,0.14094338
71,71,0.9444271,-0.012536478,-0.97908145,0.5399098,-1.3861791043960963,50,-1.325599038390647,-1.3861791043960963,-1.4753678525336131,0.034902114532388,-0.2087142135036903,-0.6930895521980481,-1.188582941346731,0.44266064591274745,-0.2087142135036903,-0.251266320672552,-0.292058039115972,0.023076359458567657,-1.086813825366703,-1.1349127837235444,-1.188582941346731,0.030803257663048842,-0.2087142135036903,-0.6930895521980481,-1.188582941346731,0.44266064591274745,3185,7139,2,2.0,2,0.0,0.98978025,-0.005006098,-0.99764854,0.53918004,-1.4050499111038548,250,-1.0929308494647427,-1.4050499111038548,-2.2479777041920412,0.08825549233930989,-0.2117707353694625,-0.7025249555519274,-1.9841837601508745,0.44966185157606725,-0.2117707353694625,-0.2596571335744647,-1.0929308494647427,0.05765566903556279,-1.0121120095886948,-1.1483253351894698,-1.9841837601508745,0.07960716743926113,-0.2117707353694625,-0.7025249555519274,-1.9841837601508745,0.44966185157606725,15522,46000,3,2.0,1,0.08944271909999159,46000,0.0020901589887216687,33.8244222709327,3.9265213669859804,19.28167475698865,0.006589653989067301,10.602622946957126,0.0048684420180507,2896.2469081341987,5.494500510394573e-05,0.02766420505940914,-0.2078360617160797,49.513435,11.942068,-5.661352,5.378942,3.2550428,1.5118948,-5.09258,-64.18253,7.716001,1.6913394,-5.1160393,-63.466858,7.6838827,1.3681474,-5.0721865,-63.56954,7.689728,0.39677256,0.44939044,72000,0.99995583,-0.008037969,-0.99992967,0.60124445,0.20273064,-1.646757,-4.1713753,0.737649,1.2247425,0.23766683,0.015431024,0.13046752
72,72,0.9481402,0.08836121,-0.97900647,0.5038324,-1.412746176469221,49,-1.3378332171797183,-1.412746176469221,-1.6874689891872363,0.051721390681682786,-0.23120619493732952,-0.6992380065352711,-1.1859250524252452,0.43263852448020285,-0.23120619493732952,-0.27052901964068027,-0.29722560322431213,0.017927025620893256,-1.0878296676223806,-1.135553574301039,-1.1859250524252452,0.029204692599846326,-0.23120619493732952,-0.6992380065352711,-1.1859250524252452,0.43263852448020285,3234,7238,3,2.020408163265306,2,0.14139190265868387,0.991065,0.0861604,-0.9956577,0.51198417,-1.421272326116146,250,-1.261606260913727,-1.421272326116146,-2.3662960270147364,0.0987478155246835,-0.2285967196281654,-0.7106361630580731,-2.091108803779251,0.4507042766954014,-0.2285967196281654,-0.2655666890832378,-0.3158039156944625,0.01773979782720569,-1.0281712545617108,-1.1557056370329082,-2.091108803779251,0.0988954817351462,-0.2285967196281654,-0.7106361630580731,-2.091108803779251,0.4507042766954014,15772,46500,2,2.0,2,0.0,46500,0.002079199010040611,33.685683609801345,3.9351253090135287,19.301359179982683,0.007090398983564228,10.43633410782786,0.00366195198148489,2931.7458669574407,3.346300218254328e-05,0.02346925623714924,0.770287275314331,56.41421,12.205297,-4.5546923,5.79005,3.022215,1.7092047,-4.7257457,-78.646515,7.249293,1.2995205,-4.7144594,-78.30682,7.2425766,1.7017564,-4.77161,-78.56085,7.245423,0.3899727,0.44585457,73000,0.9999937,0.043177247,-0.9999906,0.5890565,0.58663076,-1.6954174,-4.90279,0.7178676,1.7979206,0.22315498,0.0074258354,0.11683339
73,73,0.96928704,0.07908631,-0.988505,0.49280933,-1.40681394030798,49,-1.2700093783897888,-1.40681394030798,-1.7298808882263912,0.06113681627911241,-0.22425926498008852,-0.6963018492433436,-1.1892200832202386,0.4371553620892766,-0.22425926498008852,-0.2631780267647186,-0.29543927734396114,0.017924101709408887,-1.004395075300726,-1.1369830415481221,-1.1892200832202386,0.03455009428168652,-0.22425926498008852,-0.6963018492433436,-1.1892200832202386,0.4371553620892766,3283,7337,3,2.020408163265306,2,0.14139190265868387,0.9853219,0.069845766,-0.9935737,0.50503767,-1.4132907296500667,250,-1.3345724666771965,-1.4132907296500667,-2.2487819968174865,0.062256032985001944,-0.22282101069081764,-0.7066453648250334,-1.9652503706016298,0.44171821507248094,-0.22282101069081764,-0.2670847677942008,-0.3183731271372701,0.017185352008159037,-1.0897127801712063,-1.146205961855866,-1.9652503706016298,0.059224908660028566,-0.22282101069081764,-0.7066453648250334,-1.9652503706016298,0.44171821507248094,16022,47000,2,2.0,2,0.0,47000,0.0021467280166689306,34.34630676568486,3.958659821015317,19.402902331989026,0.005486128007760271,10.97260875965003,0.004452708992175758,2967.9879277781,5.02880138810724e-05,0.022346822544932365,0.06285122781991959,64.437965,12.016535,-8.556385,6.108342,2.914548,1.7843755,-4.6364884,-81.30057,7.2116284,1.4584955,-4.6498694,-80.94993,7.196253,1.1676971,-4.6132736,-80.88394,7.1829233,0.36739922,0.40998012,74000,0.99996483,0.03370396,-0.9999994,0.58431005,0.58587646,-1.6905674,-4.9615498,0.7107585,1.7965649,0.22327246,0.0070020678,0.11630992
74,74,0.93338484,0.06834162,-0.9732334,0.46776867,-1.406786645883574,50,-1.2592724971300842,-1.406786645883574,-1.464636044714267,0.033305609584616994,-0.2317935707958671,-0.7033933229417874,-1.1883886426543586,0.43973530245421155,-0.2317935707958671,-0.26441984646333677,-0.30670601450448054,0.017054530712321086,-1.027478926334217,-1.1423667994202376,-1.1883886426543586,0.0323726632828242,-0.2317935707958671,-0.7033933229417874,-1.1883886426543586,0.43973530245421155,3333,7437,2,2.0,2,0.0,0.9873203,0.058495168,-0.9954119,0.4933179,-1.409077847117841,250,-1.327884928649541,-1.409077847117841,-1.4832890450658387,0.03333735206135538,-0.2196631711701446,-0.7045389235589204,-1.193845876412266,0.4367006674706611,-0.2196631711701446,-0.2685020409616456,-0.30055066862839835,0.018208661539447744,-1.0884201888552265,-1.1405758061561955,-1.193845876412266,0.02875873107917462,-0.2196631711701446,-0.7045389235589204,-1.193845876412266,0.4367006674706611,16272,47500,2,2.0,2,0.0,47500,0.0020893539767712355,33.78357964454335,3.932249736011727,19.45732519897865,0.008438101998763159,10.37780504859984,0.005597349983872846,3003.59275134161,7.485499372705817e-05,0.021117975935339928,0.18813590705394745,67.51075,12.04877,-6.1814785,6.607533,2.8991127,1.3245516,-4.627984,-61.96838,7.0797625,1.4828203,-4.610859,-62.130596,7.04094,1.3808986,-4.62485,-61.43775,7.0143967,0.3822435,0.43576795,75000,0.99998957,0.0319036,-0.9999117,0.5820917,0.30754465,-1.6952953,-4.365987,0.7128436,1.3600816,0.22239101,0.012702115,0.116005324
75,75,0.9373821,0.011032545,-0.9715116,0.49009022,-1.415379260145264,50,-1.359300446697869,-1.415379260145264,-1.4805172952190535,0.029319493472607247,-0.25151147907635807,-0.7076896300726322,-1.1894317971705892,0.4320793174140521,-0.25151147907635807,-0.27614065146270783,-0.2972133609734365,0.012792798223333204,-1.092423970484917,-1.1392386086825563,-1.1894317971705892,0.027429464250431794,-0.25151147907635807,-0.7076896300726322,-1.1894317971705892,0.4320793174140521,3383,7537,2,2.0,2,0.0,0.99845505,0.010756722,-0.99317354,0.51494247,-1.424028455865699,250,-1.3448515518810173,-1.424028455865699,-2.3523567132400487,0.08492820581555176,-0.23404866903767185,-0.7120142279328495,-2.0823639170792885,0.4406695933632149,-0.23404866903767185,-0.2755238561950172,-0.3154179931718221,0.015196827599560694,-1.088963788714064,-1.148504599670682,-2.0823639170792885,0.08426593748988513,-0.23404866903767185,-0.7120142279328495,-2.0823639170792885,0.4406695933632149,16522,48000,2,2.0,2,0.0,48000,0.002022095985012129,34.073039111244725,4.019041772000492,19.62940055099898,0.004420552984811366,10.415066459274385,0.0030483760056085885,3039.488464536582,3.930399543605745e-05,0.021038800477981567,1.3843921422958374,47.1745,12.358521,-5.1934366,6.576889,2.9632423,1.5269239,-4.7536983,-45.50548,7.017608,1.4469067,-4.7546415,-44.15488,6.976322,2.1556363,-4.753103,-45.5766,6.9919457,0.38292426,0.42263877,76000,0.9999836,-0.0009380989,-0.9999972,0.5904614,0.59988886,-1.7006747,-4.732268,0.73828906,1.8219163,0.22416647,0.008806477,0.12004738
76,76,0.9885812,0.01916829,-0.9955964,0.4737217,-1.4195371210347414,49,-1.359283957452735,-1.4195371210347414,-1.7450908416243198,0.055271068351497164,-0.24824224094276823,-0.7025991811182054,-1.1875696193720437,0.42724798909478195,-0.24824224094276823,-0.2792924823661775,-0.30151128457507453,0.012686022074115596,-1.0905264061966347,-1.133690279403151,-1.1875696193720437,0.025470245553449677,-0.24824224094276823,-0.7025991811182054,-1.1875696193720437,0.42724798909478195,3432,7636,3,2.020408163265306,2,0.14139190265868387,0.9963628,0.022090133,-0.99804956,0.49940488,-1.4261620909136303,250,-1.1188890089778785,-1.4261620909136303,-2.2240057708356487,0.09804977075804601,-0.23015401346311642,-0.7130810454568152,-1.961319794321982,0.44393087892838595,-0.23015401346311642,-0.2774053452272064,-1.1188890089778785,0.05584427480501512,-1.0874322641124172,-1.1519311845942368,-1.961319794321982,0.09319370522953943,-0.23015401346311642,-0.7130810454568152,-1.961319794321982,0.44393087892838595,16772,48500,3,2.0,1,0.08944271909999159,48500,0.00215401200694032,34.00666203626315,3.9888989749888424,19.60805187598453,0.004392200993606821,10.40009777227533,0.003020967007614672,3075.3427645195916,4.623300628736615e-05,0.02011841908097267,1.1630611419677734,58.624947,12.297754,-5.6044016,6.837704,2.8565269,2.7054996,-4.575382,-60.170227,7.041058,3.1951175,-4.5485263,-59.74019,6.984893,2.8517783,-4.5601244,-59.923508,7.0003424,0.33801323,0.36776212,77000,0.9999843,0.006375359,-0.9999973,0.57945716,0.55634177,-1.7184873,-4.67138,0.7347778,1.7442799,0.22017103,0.009359344,0.11969196
77,77,0.9897572,0.07347366,-0.9842994,0.5503196,-1.4572910008392856,48,-1.3457361427435355,-1.4572910008392856,-1.8514153792634378,0.10591044922122145,-0.2628174135632033,-0.6994996804028568,-1.1915534893368347,0.4216121974024178,-0.2628174135632033,-0.2896640084184015,-0.32081948406613076,0.008331664366330682,-1.0544296907087907,-1.1373818079935398,-1.1915534893368347,0.0309943690965172,-0.2628174135632033,-0.6994996804028568,-1.1915534893368347,0.4216121974024178,3480,7736,3,2.0833333333333335,2,0.2763853991962833,0.99553317,0.053622458,-0.996814,0.55279315,-1.5498779795240574,223,-1.3396019052040162,-1.5498779795240574,-2.3969223604196466,0.21342809935602236,-0.2399050720752073,-0.6912455788677295,-2.113741098930086,0.4285430380924274,-0.2399050720752073,-0.2856726142882797,-0.3198070976321651,0.011550747169614585,-1.0880281675636507,-1.158057615813182,-2.113741098930086,0.10896140586939239,-0.2399050720752073,-0.6912455788677295,-2.113741098930086,0.4285430380924274,16995,49000,4,2.242152466367713,2,0.43872914111695094,49000,0.002100184006849304,34.36059874171042,4.141556190996198,19.92451062297914,0.004010678007034585,10.284416271693772,0.003959772002417594,3111.5055265829433,4.502202500589192e-05,0.02471093088388443,-0.6276465058326721,55.807274,11.830389,-8.105952,5.511969,2.8436327,2.6666756,-4.4477434,-71.36078,6.936623,1.473253,-4.4443817,-70.69894,6.916213,2.346857,-4.438839,-70.77369,6.9191704,0.375723,0.4197711,78000,0.9999913,0.029521963,-0.99999326,0.60510033,0.74241763,-1.649557,-4.101306,0.7190854,2.101009,0.23452306,0.016551048,0.12648678
78,78,0.9787683,0.09386291,-0.979379,0.5277986,-1.4912819130488453,45,-1.36811644605466,-1.4912819130488453,-1.840714557334173,0.14442240426825217,-0.2598138448118953,-0.6778554150222025,-1.1947682451859252,0.41772197049551535,-0.2598138448118953,-0.2870877134995011,-0.2975744982100386,0.007859492423220807,-1.0907688477416726,-1.1344036611019996,-1.1947682451859252,0.028965736270309884,-0.2598138448118953,-0.6778554150222025,-1.1947682451859252,0.41772197049551535,3525,7835,3,2.2,2,0.39999999999999997,0.9916336,0.07937151,-0.99806654,0.52575564,-1.5371224339514007,225,-1.3605617141674766,-1.5371224339514007,-2.4553080071012467,0.21811133373765343,-0.2340149591275128,-0.6917050952781302,-1.9608351987707426,0.4259819109070941,-0.2340149591275128,-0.2842468450462326,-0.3193960409248297,0.011411188999883606,-1.0863229076930725,-1.1543768574285898,-1.9608351987707426,0.08126065271224844,-0.2340149591275128,-0.6917050952781302,-1.9608351987707426,0.4259819109070941,17220,49500,4,2.2222222222222223,2,0.4661372658534007,49500,0.001989771000808105,34.486854094517184,4.124059429013869,19.911576665996108,0.007507064001401886,10.434367735491833,0.007256548007717356,3147.822173562803,9.688100544735789e-05,0.023812543600797653,0.20827069878578186,58.80775,12.055724,-3.6778255,5.815606,2.7808433,5.16096,-4.3404565,-79.39229,6.9157014,3.5488508,-4.3744955,-79.51396,6.922158,3.8238432,-4.349853,-79.74489,6.878901,0.3345909,0.37301904,79000,0.99999076,0.059595,-0.9999913,0.58345634,0.4707209,-1.702978,-5.155225,0.74196017,1.601148,0.22509582,0.005769183,0.1243554
79,79,0.9718755,-0.015961181,-0.9810973,0.5666712,-1.4038971966985496,49,-1.248549925675706,-1.4038971966985496,-1.7996047236942325,0.06906124172840021,-0.2158827411973044,-0.6948582084669589,-1.189269763002204,0.4374736518410889,-0.2158827411973044,-0.2613192309401913,-0.29758323290999333,0.02059063220147566,-1.0138211715738001,-1.135682610083459,-1.189269763002204,0.03694870210892885,-0.2158827411973044,-0.6948582084669589,-1.189269763002204,0.4374736518410889,3574,7934,3,2.020408163265306,2,0.14139190265868387,0.97988945,-0.005669947,-0.9981979,0.5696732,-1.4117510245411176,250,-1.324031211750397,-1.4117510245411176,-2.2718542166285944,0.09913668565679692,-0.20793719086593207,-0.7058755122705587,-2.039894872341008,0.45380671486651925,-0.20793719086593207,-0.2574154585197411,-0.3022848613291558,0.021991704162306974,-1.086841739062265,-1.1543355660213763,-2.039894872341008,0.09573188728709868,-0.20793719086593207,-0.7058755122705587,-2.039894872341008,0.45380671486651925,17470,50000,2,2.0,2,0.0,50000,0.0020743549976032227,33.57685153814964,3.93690140300896,19.158790814020904,0.005497537000337616,10.468751096108463,0.004789161990629509,3183.222807664337,4.717102274298668e-05,0.02481403760612011,-0.4439040422439575,52.925385,11.879908,-5.189729,5.187362,2.7967968,1.0613232,-4.4014835,-52.23632,7.0179367,1.1529016,-4.405434,-51.002083,6.9804344,0.96348083,-4.3957086,-51.81658,6.97968,0.33975264,0.3923809,80000,0.9998958,-0.015897097,-0.9999305,0.61487144,0.23084535,-1.6209568,-4.3590803,0.7407117,1.2596644,0.24272226,0.012790145,0.12752603
80,80,0.9363985,0.006860636,-0.9665666,0.55842227,-1.4108532005707617,50,-1.3293279345798863,-1.4108532005707617,-1.4705855475296619,0.032405360992332044,-0.226952807479928,-0.7054266002853808,-1.1884832745855596,0.43689149959904044,-0.226952807479928,-0.26923891488969626,-0.294785888613124,0.017770987845158716,-1.066476424596643,-1.1416142856810654,-1.1884832745855596,0.030218587874259437,-0.226952807479928,-0.7054266002853808,-1.1884832745855596,0.43689149959904044,3624,8034,2,2.0,2,0.0,0.9884455,0.012104848,-0.997392,0.55413675,-1.4238601304625416,248,-1.3418707815010853,-1.4238601304625416,-2.2925992278967438,0.08440641531793784,-0.2311269626743175,-0.7062346247094206,-2.0269266854709342,0.44081455857549623,-0.2311269626743175,-0.2703228289851902,-0.2984450208736994,0.01768850449190758,-1.0899933520852336,-1.1477373030530689,-2.0269266854709342,0.06749326142648089,-0.2311269626743175,-0.7062346247094206,-2.0269266854709342,0.44081455857549623,17718,50500,3,2.0161290322580645,2,0.12597176896623638,50500,0.002098213997669518,34.65779147579451,3.874543457000982,19.233106631989358,0.004206988000078127,11.539915147819556,0.0038779739988967776,3219.8725007158646,4.306298797018826e-05,0.022248076274991035,0.48242872953414917,60.931015,12.126772,-7.0199943,6.0199356,2.8271513,2.710742,-4.5771194,-63.97008,7.0984693,2.8151503,-4.537655,-64.63568,7.059228,4.5550814,-4.573492,-65.29098,7.1178308,0.38757676,0.41343176,81000,0.9999949,-0.0038882082,-0.9999836,0.60923165,0.62173474,-1.6648197,-4.4491186,0.7548633,1.8621556,0.23480536,0.011688866,0.12923424
